31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,223,383,575,735,831,895,991,1055,1151,1215,1311,1375,1471,1535,1791,2047,2039,2031,2023,2016,18400,36832,53216,65472,65472,65440,65408,65408,65376,65344,65344,65312,65280,65280,65312,65376,65408,65472,65504,59360,53216,47072,40928,36832,22496,10208,2018,2024,2031,2037,2044,1951,1759,1535
31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,351,543,767,991,1215,1247,1311,1343,1375,1407,1471,1503,1535,1567,1631,1887,2045,2037,2028,2020,8160,24544,40928,57312,65440,65440,65408,65408,65376,65376,65344,65344,65312,65312,65280,65312,65376,65408,65440,65504,63456,57312,53216,47072,42976,28640,16352,2016,2022,2028,2035,2041,2047,1823,1631
31,31,31,31,31,31,31,31,31,31,31,31,31,95,351,639,895,1151,1439,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1951,2042,2034,2026,2018,12256,28640,47072,63456,65408,65376,65376,65376,65344,65344,65344,65312,65312,65312,65280,65344,65376,65408,65440,65472,65504,61408,57312,53216,49120,34784,22496,8160,2019,2025,2032,2039,2045,1919,1695
31,31,31,31,31,31,31,31,31,31,31,31,31,287,607,927,1215,1535,1855,2043,2045,2046,2047,2015,1983,1951,1887,1855,1823,1791,2047,2040,2032,2023,2016,18400,34784,51168,65504,65344,65344,65344,65344,65344,65344,65312,65312,65312,65312,65312,65344,65376,65408,65408,65440,65472,65504,61408,59360,55264,40928,28640,14304,2016,2023,2029,2036,2043,1983,1791
31,31,31,31,31,31,31,31,31,31,31,31,95,479,831,1215,1567,1919,2040,2028,2031,2033,2036,2038,2041,2043,2046,2015,1951,1855,2045,2037,2029,2021,6112,22496,38880,57312,65440,65312,65312,65312,65312,65312,65312,65312,65312,65312,65312,65312,65344,65376,65376,65408,65440,65472,65472,65504,63456,61408,47072,34784,20448,6112,2020,2026,2033,2040,2047,1855
31,31,31,31,31,31,31,31,31,31,31,31,255,671,1087,1503,1887,2039,2026,6112,2017,2021,2025,2028,2032,2036,2040,2043,2047,1951,2043,2035,2027,2018,12256,28640,45024,61408,65408,65280,65280,65280,65280,65280,65312,65312,65312,65312,65312,65312,65344,65344,65376,65408,65408,65440,65440,65472,65472,65504,53216,40928,26592,12256,2017,2024,2031,2037,2044,1951
31,31,31,31,31,31,31,31,31,31,31,31,383,863,1311,1791,2042,2027,6112,36832,26592,16352,6112,2018,2023,2028,2033,2038,2043,2015,2040,2032,2024,2016,16352,32736,49120,65504,65376,65216,65248,65248,65248,65280,65280,65280,65312,65312,65312,65344,65344,65344,65376,65376,65376,65408,65408,65408,65440,65440,59360,47072,32736,18400,4064,2021,2028,2035,2042,2015
31,31,31,31,31,31,31,31,31,31,31,31,447,895,1375,1823,2040,2026,8160,38880,30688,20448,12256,4064,2019,2023,2027,2032,2036,2040,2033,2026,2019,8160,22496,36832,51168,65504,65408,65280,65280,65280,65312,65312,65312,65344,65344,65344,65344,65376,65376,65376,65408,65408,65408,65440,65440,65440,65440,65472,59360,45024,32736,18400,6112,2020,2026,2032,2039,2045
31,31,31,31,31,31,31,31,31,31,31,63,511,959,1407,1887,2039,2024,12256,40928,32736,26592,18400,12256,4064,2018,2021,2025,2029,2032,2026,2020,4064,16352,28640,40928,53216,65504,65408,65312,65312,65344,65344,65344,65344,65376,65376,65376,65376,65408,65408,65408,65440,65440,65440,65440,65472,65472,65472,65472,57312,45024,32736,20448,8160,2018,2024,2030,2036,2042
31,31,31,31,31,31,31,31,31,31,31,95,543,1023,1471,1919,2037,2023,14304,42976,36832,30688,26592,20448,14304,8160,2016,2018,2021,2024,2019,4064,14304,24544,34784,45024,55264,63456,65440,65344,65376,65376,65376,65376,65408,65408,65408,65408,65440,65440,65440,65440,65440,65472,65472,65472,65472,65504,65504,65504,55264,42976,32736,20448,10208,2017,2022,2028,2034,2039
31,31,31,31,31,31,31,31,31,31,31,159,607,1055,1503,1983,2036,2022,16352,47072,40928,36832,32736,28640,22496,18400,14304,10208,4064,2016,8160,16352,24544,32736,38880,47072,55264,63456,65472,65408,65408,65408,65408,65440,65440,65440,65440,65440,65472,65472,65472,65472,65472,65504,65504,65504,65504,65504,65504,63456,53216,42976,32736,22496,12256,2016,2021,2026,2031,2036
31,31,31,31,31,31,31,31,31,31,31,223,671,1119,1567,2015,2034,2020,20448,49120,45024,42976,38880,36832,32736,28640,26592,22496,20448,16352,22496,28640,34784,38880,45024,51168,57312,63456,65504,65440,65440,65440,65472,65472,65472,65472,65472,65472,65504,65504,65504,65504,65504,65504,65504,63456,63456,63456,61408,61408,51168,42976,32736,22496,14304,4064,2019,2023,2028,2033
31,31,31,31,31,31,31,31,31,31,31,287,735,1183,1631,2047,2033,2019,22496,51168,49120,47072,45024,45024,42976,40928,38880,36832,34784,32736,36832,40928,45024,47072,51168,55264,59360,61408,65504,65472,65504,65504,65504,65504,65504,65504,65504,65504,65504,63456,63456,63456,63456,61408,61408,61408,61408,59360,59360,59360,51168,40928,32736,24544,16352,6112,2017,2021,2025,2030
31,31,31,31,31,31,31,31,31,31,31,319,767,1215,1663,2046,2032,2018,24544,53216,53216,53216,53216,53216,51168,51168,51168,51168,51168,49120,51168,53216,55264,55264,57312,59360,59360,61408,63456,63456,63456,63456,63456,63456,61408,61408,61408,61408,61408,59360,59360,59360,59360,59360,59360,57312,57312,57312,57312,57312,49120,40928,32736,24544,16352,10208,2016,2019,2023,2027
31,31,31,31,31,31,31,31,31,31,31,383,831,1279,1727,2044,2030,2016,28640,57312,57312,59360,59360,61408,61408,63456,63456,65504,65504,65504,65504,65504,63456,63456,63456,61408,61408,61408,59360,59360,59360,59360,57312,57312,57312,57312,57312,57312,57312,57312,55264,55264,55264,55264,55264,55264,55264,55264,53216,53216,47072,40928,32736,26592,18400,12256,6112,2017,2020,2023
31,31,31,31,31,31,31,31,31,31,31,447,895,1311,1759,2042,2029,2016,30688,59360,61408,63456,65504,65504,65472,65440,65440,65408,65376,65376,65408,65408,65440,65472,65504,65504,63456,59360,57312,53216,53216,53216,53216,53216,53216,53216,53216,53216,53216,53216,53216,53216,53216,51168,51168,51168,51168,51168,51168,51168,45024,38880,32736,26592,20448,14304,8160,4064,2017,2020
31,31,31,31,31,31,31,31,31,31,63,511,927,1375,1823,2041,2027,6112,32736,61408,65504,65472,65440,65408,65376,65344,65312,65280,65248,65216,65280,65312,65344,65408,65440,65472,63456,59360,53216,49120,49120,49120,49120,49120,49120,49120,49120,49120,49120,49120,49120,49120,49120,49120,49120,49120,49120,49120,49120,49120,42976,38880,32736,28640,22496,18400,12256,8160,2016,2017
31,31,31,31,31,31,31,31,31,31,63,479,927,1343,1759,2043,2030,2016,26592,53216,59360,63456,65504,65440,65408,65376,65312,65280,65248,65184,65248,65280,65312,65344,65376,65440,65472,65504,61408,57312,57312,57312,57312,57312,57312,55264,55264,55264,55264,55264,55264,55264,55264,55264,55264,55264,55264,55264,57312,57312,51168,45024,38880,32736,28640,22496,16352,10208,4064,2017
31,31,31,31,31,31,31,31,31,31,63,479,895,1311,1727,2045,2032,2019,20448,47072,53216,59360,65504,65472,65408,65376,65312,65280,65216,65152,65184,65216,65280,65312,65344,65376,65408,65440,65472,65504,65504,65504,65504,65504,63456,63456,63456,63456,61408,61408,61408,61408,61408,63456,63456,63456,63456,63456,63456,63456,57312,51168,45024,38880,32736,26592,18400,12256,6112,2016
31,31,31,31,31,31,31,31,31,31,63,479,863,1279,1663,2047,2035,2022,12256,38880,45024,53216,61408,65504,65440,65376,65312,65248,65184,65120,65152,65184,65216,65248,65280,65312,65344,65376,65408,65440,65440,65440,65440,65472,65472,65472,65472,65472,65504,65504,65504,65504,65472,65472,65472,65472,65472,65472,65472,65472,65504,57312,51168,42976,36832,28640,22496,16352,8160,2016
31,31,31,31,31,31,31,31,31,31,95,479,863,1247,1631,2015,2037,2025,6112,30688,38880,47072,55264,65504,65440,65376,65312,65248,65184,65088,65120,65152,65184,65216,65216,65248,65280,65312,65344,65344,65376,65376,65376,65376,65408,65408,65408,65440,65440,65440,65440,65440,65440,65440,65408,65408,65408,65408,65408,65408,65472,63456,57312,49120,40928,32736,26592,18400,10208,2016
31,31,31,31,31,31,31,31,31,31,95,447,831,1183,1567,1951,2039,2028,2016,22496,32736,42976,51168,61408,65472,65376,65312,65216,65152,65056,65088,65120,65120,65152,65184,65184,65216,65248,65248,65280,65280,65312,65312,65312,65344,65344,65344,65376,65376,65376,65376,65376,65376,65376,65376,65344,65344,65344,65344,65344,65408,65472,61408,53216,45024,36832,28640,20448,12256,4064
31,31,31,31,31,31,31,31,31,31,95,447,799,1151,1503,1887,2042,2031,2020,16352,26592,36832,47072,59360,65472,65408,65312,65216,65120,65024,65056,65056,65088,65088,65120,65152,65152,65184,65184,65216,65216,65216,65248,65248,65280,65280,65312,65312,65312,65344,65344,65312,65312,65312,65312,65312,65280,65280,65280,65280,65344,65408,65504,59360,49120,40928,32736,22496,14304,6112
31,31,31,31,31,31,31,31,31,31,95,447,767,1119,1471,1823,2044,2034,2023,8160,20448,30688,42976,55264,65504,65408,65312,65216,65088,64992,65024,65024,65024,65056,65056,65088,65088,65120,65120,65120,65152,65152,65184,65184,65216,65216,65248,65248,65280,65280,65280,65280,65248,65248,65248,65248,65216,65216,65216,65216,65280,65376,65440,63456,55264,45024,34784,26592,16352,6112
31,31,31,31,31,31,31,31,31,31,95,447,767,1087,1407,1759,2047,2036,2026,2016,12256,26592,38880,53216,65504,65408,65312,65184,65088,64960,64992,64992,64992,64992,65024,65024,65024,65024,65056,65056,65088,65088,65120,65120,65152,65152,65184,65184,65216,65216,65216,65216,65216,65184,65184,65184,65152,65152,65152,65152,65216,65312,65408,65472,59360,49120,38880,28640,18400,8160
31,31,31,31,31,31,31,31,31,31,95,415,735,1055,1375,1695,1983,2039,2030,2020,6112,20448,34784,49120,63456,65408,65280,65184,65056,64928,64928,64960,64960,64960,64960,64960,64960,64960,64960,64992,64992,65024,65024,65056,65088,65088,65120,65120,65152,65184,65152,65152,65152,65120,65120,65120,65120,65088,65088,65088,65184,65248,65344,65440,63456,53216,40928,30688,20448,8160
191,127,95,63,31,31,31,31,31,31,127,415,703,1023,1311,1631,1919,2042,2033,2023,2016,16352,30688,47072,61408,65408,65280,65152,65024,64896,64896,64896,64896,64896,64896,64896,64896,64896,64896,64896,64928,64960,64960,64992,65024,65024,65056,65088,65088,65120,65120,65088,65088,65088,65056,65056,65056,65024,65024,65024,65120,65216,65312,65408,65504,57312,45024,32736,22496,10208
319,287,255,223,191,159,127,95,63,31,319,575,863,1119,1407,1695,1951,2042,2033,2025,2018,12256,26592,40928,55264,65472,65344,65216,65088,64992,64992,64992,64992,64960,64960,64960,64960,64960,64960,64960,64992,64992,65024,65056,65056,65088,65120,65120,65152,65152,65152,65152,65152,65152,65120,65120,65120,65120,65120,65088,65184,65312,65408,65504,57312,45024,32736,20448,10208,2017
479,447,415,415,383,351,319,319,287,255,511,767,991,1247,1503,1759,1983,2041,2034,2026,2019,8160,22496,36832,49120,63456,65408,65280,65184,65056,65056,65056,65056,65056,65056,65056,65024,65024,65024,65024,65056,65056,65088,65088,65120,65152,65152,65184,65184,65216,65216,65216,65184,65184,65184,65184,65184,65184,65184,65184,65280,65376,65504,57312,45024,32736,20448,8160,2018,2023
607,607,575,575,543,543,511,511,479,479,703,927,1151,1375,1599,1823,2047,2041,2034,2027,2021,4064,16352,30688,45024,57312,65472,65344,65248,65120,65120,65120,65120,65120,65120,65120,65120,65120,65088,65088,65120,65120,65152,65152,65184,65184,65216,65216,65248,65248,65248,65248,65248,65248,65248,65248,65280,65280,65280,65280,65376,65472,57312,45024,32736,20448,8160,2018,2024,2030
767,767,767,735,735,735,735,703,703,703,895,1087,1279,1471,1663,1887,2047,2041,2035,2028,2022,2016,12256,26592,38880,51168,63456,65408,65312,65216,65216,65184,65184,65184,65184,65184,65184,65184,65152,65152,65184,65184,65216,65216,65216,65248,65248,65280,65280,65280,65312,65312,65312,65312,65312,65344,65344,65344,65344,65344,65472,59360,47072,34784,22496,10208,2018,2024,2030,2036
927,927,927,927,927,927,927,927,927,927,1087,1247,1439,1599,1759,1951,2046,2040,2035,2030,2024,2018,8160,20448,32736,45024,57312,65472,65376,65280,65280,65280,65280,65248,65248,65248,65248,65248,65248,65216,65248,65248,65248,65280,65280,65280,65312,65312,65312,65344,65344,65344,65376,65376,65376,65408,65408,65408,65440,65440,61408,49120,36832,22496,10208,2017,2023,2030,2036,2042
1055,1087,1087,1087,1087,1119,1119,1119,1119,1151,1279,1439,1567,1727,1855,2015,2045,2040,2035,2031,2025,2020,4064,16352,26592,38880,49120,61408,65440,65344,65344,65344,65344,65344,65312,65312,65312,65312,65312,65280,65312,65312,65312,65312,65344,65344,65344,65376,65376,65376,65408,65408,65408,65440,65440,65472,65472,65504,65504,63456,51168,38880,24544,12256,2017,2023,2029,2036,2042,2015
1215,1215,1247,1247,1279,1279,1311,1311,1343,1343,1471,1599,1727,1823,1951,2047,2043,2040,2036,2032,2027,2022,2016,10208,20448,32736,42976,53216,65504,65440,65440,65408,65408,65408,65408,65376,65376,65376,65376,65344,65376,65376,65376,65376,65376,65408,65408,65408,65408,65408,65440,65472,65472,65504,65504,63456,61408,59360,55264,53216,40928,26592,14304,2016,2022,2029,2035,2042,2015,1823
1375,1375,1407,1439,1471,1471,1503,1535,1567,1567,1663,1759,1855,1951,2047,2045,2042,2039,2036,2033,2028,2023,2018,6112,16352,26592,36832,47072,57312,65504,65504,65504,65472,65472,65472,65472,65440,65440,65440,65408,65440,65440,65440,65440,65440,65440,65440,65472,65472,65472,65504,65504,63456,61408,57312,55264,51168,49120,47072,42976,30688,16352,2016,2021,2028,2034,2041,2047,1823,1631
1503,1535,1567,1599,1631,1663,1695,1727,1759,1791,1855,1919,1983,2047,2045,2043,2041,2039,2037,2035,2030,2025,2021,2016,10208,18400,28640,38880,49120,57312,59360,59360,61408,61408,63456,65504,65504,65504,65504,65472,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,63456,59360,57312,53216,49120,47072,42976,40928,36832,32736,20448,6112,2020,2027,2033,2040,2047,1855,1631,1407
1663,1695,1727,1791,1823,1855,1887,1951,1983,2015,2047,2046,2045,2043,2042,2041,2040,2038,2037,2036,2032,2027,2023,2018,4064,12256,22496,30688,38880,49120,49120,51168,53216,53216,55264,57312,57312,59360,59360,61408,61408,61408,61408,61408,61408,61408,61408,61408,61408,61408,57312,53216,49120,47072,42976,38880,34784,30688,26592,22496,8160,2018,2025,2032,2039,2046,1887,1663,1439,1215
1599,1631,1663,1695,1727,1759,1823,1855,1887,1919,1951,1983,2047,2047,2046,2045,2043,2042,2041,2040,2036,2032,2028,2023,2019,2016,10208,18400,26592,34784,36832,38880,40928,42976,45024,47072,49120,51168,55264,57312,57312,57312,57312,57312,59360,59360,59360,59360,59360,59360,55264,51168,47072,40928,36832,32736,26592,22496,18400,12256,2016,2023,2030,2037,2043,1951,1759,1535,1311,1087
1535,1567,1599,1631,1663,1695,1727,1759,1791,1823,1855,1887,1919,1951,1983,2047,2047,2046,2045,2043,2040,2036,2032,2028,2025,2021,2017,6112,12256,20448,24544,26592,30688,32736,36832,38880,42976,45024,49120,51168,51168,53216,53216,55264,55264,55264,57312,57312,57312,59360,53216,47072,42976,36832,30688,24544,20448,14304,8160,2016,2021,2028,2035,2041,2047,1823,1599,1407,1183,991
1471,1503,1535,1535,1567,1599,1631,1663,1695,1727,1759,1791,1823,1855,1887,1919,1951,1983,2015,2047,2044,2040,2037,2033,2030,2027,2023,2020,2016,6112,10208,14304,18400,22496,26592,30688,34784,38880,42976,47072,47072,49120,49120,51168,51168,53216,55264,55264,57312,57312,51168,45024,38880,30688,24544,18400,12256,6112,2017,2020,2026,2033,2039,2046,1887,1695,1471,1279,1055,863
1407,1439,1439,1471,1503,1535,1535,1567,1599,1631,1663,1695,1727,1759,1791,1823,1855,1887,1919,1951,2047,2045,2042,2038,2035,2032,2029,2026,2023,2020,2017,2016,6112,12256,16352,22496,26592,30688,36832,40928,42976,45024,45024,47072,49120,51168,51168,53216,55264,57312,49120,40928,34784,26592,18400,12256,4064,2017,2021,2025,2031,2037,2044,1951,1759,1567,1343,1151,927,735
1343,1343,1375,1407,1407,1439,1471,1471,1503,1503,1535,1567,1599,1631,1663,1695,1727,1759,1791,1823,1919,1983,2046,2043,2041,2038,2035,2032,2029,2027,2024,2021,2018,2016,6112,12256,18400,24544,30688,36832,38880,38880,40928,42976,45024,47072,49120,51168,53216,55264,47072,38880,30688,22496,14304,6112,2018,2022,2026,2030,2036,2042,2015,1823,1631,1407,1215,1023,831,607
1279,1279,1311,1311,1343,1343,1375,1375,1407,1407,1439,1471,1503,1535,1567,1599,1599,1631,1663,1695,1791,1855,1951,2015,2046,2043,2041,2038,2036,2033,2030,2027,2024,2020,2017,4064,10208,18400,24544,30688,32736,34784,36832,40928,42976,45024,47072,49120,51168,53216,45024,34784,26592,16352,8160,2017,2021,2026,2030,2035,2041,2047,1855,1663,1471,1279,1087,895,703,511
1215,1215,1247,1247,1247,1279,1279,1279,1311,1311,1343,1375,1407,1407,1439,1471,1503,1535,1567,1567,1663,1727,1791,1855,1919,1983,2047,2045,2043,2040,2037,2033,2029,2026,2022,2018,2016,10208,18400,26592,28640,30688,34784,36832,38880,40928,45024,47072,49120,53216,42976,32736,22496,12256,2016,2020,2025,2030,2035,2040,2046,1919,1727,1535,1343,1151,959,767,575,383
1151,1151,1151,1183,1183,1183,1183,1215,1215,1215,1247,1279,1279,1311,1343,1375,1375,1407,1439,1471,1503,1567,1631,1695,1759,1823,1887,1951,1983,2047,2043,2039,2035,2031,2027,2022,2018,4064,12256,20448,24544,26592,30688,32736,36832,38880,42976,45024,49120,51168,40928,28640,18400,8160,2018,2023,2029,2034,2039,2045,1951,1759,1567,1375,1183,1023,831,639,447,255
1087,1087,1087,1087,1087,1087,1119,1119,1119,1119,1151,1151,1183,1215,1215,1247,1279,1279,1311,1343,1375,1439,1503,1535,1599,1631,1695,1727,1791,1823,1983,2045,2040,2036,2031,2027,2022,2018,6112,16352,18400,22496,26592,28640,32736,36832,38880,42976,47072,49120,38880,26592,14304,2016,2021,2026,2032,2038,2044,1983,1791,1599,1439,1247,1055,863,703,511,319,127

