31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,255,447,671,863,1055,1247,1471,1663,1855,2047,2041,2042,2043,2044,2045,2045,2046,2047,2047,2015,1983,1759,1567,1343,1151,927,735,511,319,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,191,351,511,735,927,1151,1343,1567,1791,1983,2043,2036,2030,2031,2032,2033,2035,2036,2037,2038,2040,2041,2042,1983,1791,1567,1343,1119,895,671,447,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,191,383,575,767,991,1215,1439,1663,1887,2046,2039,2032,2025,2018,2020,2022,2023,2025,2027,2028,2030,2031,2033,2035,2042,1983,1759,1535,1311,1055,831,607,383,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,159,383,607,799,1023,1279,1503,1727,1951,2043,2036,2029,2022,4064,18400,14304,10208,6112,2016,2017,2019,2021,2023,2025,2027,2035,2042,1951,1727,1471,1247,991,735,511,255,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,319,543,799,1055,1311,1535,1791,2015,2041,2033,2026,2018,10208,26592,40928,36832,30688,26592,22496,16352,12256,6112,2016,2017,2020,2028,2036,2044,1919,1663,1407,1151,895,639,383,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,191,447,735,1023,1279,1567,1823,2047,2039,2032,2024,2016,16352,32736,49120,63456,59360,53216,47072,40928,36832,30688,24544,18400,14304,8160,2021,2029,2037,2046,1823,1567,1311,1023,767,511,255,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,319,607,927,1215,1503,1823,2047,2038,2030,2022,4064,20448,36832,53216,65472,65344,65376,65440,65504,61408,55264,49120,42976,36832,28640,22496,6112,2022,2031,2040,2015,1727,1471,1183,895,607,383,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,63,351,639,927,1215,1503,1791,2047,2040,2032,2025,2017,12256,28640,45024,59360,65440,65472,63456,57312,51168,45024,38880,32736,26592,22496,16352,2017,2025,2033,2041,1983,1727,1471,1215,959,703,447,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,95,383,671,927,1215,1503,1791,2015,2042,2035,2027,2020,6112,20448,34784,49120,63456,59360,53216,47072,40928,36832,30688,24544,18400,14304,8160,2020,2027,2035,2042,1983,1727,1503,1247,1023,767,543,287,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,127,415,671,959,1215,1503,1759,1983,2043,2037,2030,2023,2017,12256,24544,38880,53216,47072,42976,36832,30688,26592,20448,16352,10208,6112,2016,2023,2030,2037,2043,1951,1727,1503,1311,1087,863,607,351,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,191,447,703,959,1215,1471,1727,1919,2045,2039,2033,2027,2020,4064,16352,28640,40928,36832,30688,26592,22496,16352,12256,6112,2016,2017,2020,2026,2032,2038,2045,1951,1727,1535,1343,1151,927,703,447,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,223,479,703,959,1215,1471,1727,1887,2047,2041,2035,2030,2024,2018,6112,18400,28640,24544,20448,16352,12256,6112,2016,2017,2019,2021,2023,2029,2035,2040,2046,1919,1727,1567,1375,1183,1023,767,511,255,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,255,511,735,991,1215,1471,1695,1855,2015,2043,2038,2033,2028,2023,2017,8160,18400,14304,10208,6112,2016,2017,2019,2021,2023,2025,2027,2032,2037,2042,2047,1887,1727,1567,1407,1247,1087,831,607,351,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,63,287,511,767,991,1215,1439,1663,1823,1983,2045,2041,2036,2031,2027,2022,2017,6112,2016,2016,2018,2020,2022,2024,2026,2027,2029,2031,2035,2040,2044,2015,1887,1727,1599,1471,1311,1183,927,671,415,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,127,351,543,767,991,1215,1439,1663,1791,1919,2047,2043,2039,2035,2031,2027,2023,2018,2020,2022,2023,2025,2027,2028,2030,2031,2033,2035,2038,2042,2046,1983,1855,1727,1631,1503,1375,1247,991,735,479,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,159,383,575,799,991,1215,1439,1631,1759,1855,1983,2046,2042,2039,2035,2031,2028,2024,2026,2027,2028,2030,2031,2033,2034,2036,2037,2038,2042,2045,2047,1951,1823,1727,1631,1535,1439,1343,1087,831,575,319,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,415,607,831,1023,1215,1407,1631,1727,1823,1919,2015,2045,2042,2039,2036,2033,2030,2031,2032,2033,2035,2036,2037,2038,2040,2041,2042,2045,2047,1983,1887,1823,1727,1663,1567,1503,1407,1151,895,639,383,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,447,639,863,1087,1279,1503,1727,1823,1919,2047,2044,2041,2038,2034,2031,2027,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2037,2039,2041,2044,2046,2015,1919,1855,1791,1695,1407,1151,863,575,319,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,447,671,895,1119,1375,1599,1823,1919,2047,2044,2040,2037,2033,2029,2026,2022,2018,2019,2020,2021,2021,2022,2023,2024,2024,2025,2026,2028,2031,2033,2035,2038,2040,2043,2045,2047,1983,1695,1375,1087,799,511,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,479,703,959,1183,1439,1663,1919,2047,2044,2040,2036,2032,2028,2024,2021,2017,6112,6112,4064,4064,2016,2016,2016,2016,2017,2017,2018,2020,2022,2025,2027,2029,2032,2034,2036,2039,2041,1951,1631,1311,991,671,383,63,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,479,735,991,1247,1503,1759,2015,2044,2040,2036,2032,2028,2024,2020,2016,10208,18400,18400,16352,16352,16352,16352,14304,14304,14304,14304,12256,8160,4064,2016,2019,2021,2023,2025,2028,2030,2032,2043,1887,1535,1215,863,543,223,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,511,767,1023,1311,1567,1855,2045,2041,2037,2032,2028,2023,2019,2016,12256,20448,28640,28640,28640,28640,28640,28640,28640,28640,28640,28640,28640,24544,20448,16352,12256,6112,2016,2017,2019,2021,2023,2034,2045,1759,1407,1055,703,351,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,511,799,1087,1375,1663,1919,2042,2038,2033,2028,2024,2019,4064,12256,22496,30688,40928,40928,42976,42976,42976,42976,45024,45024,45024,45024,47072,40928,36832,32736,28640,24544,20448,16352,12256,6112,2016,2026,2038,1983,1631,1247,895,511,159,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,543,831,1119,1439,1727,2015,2039,2034,2029,2024,2020,2016,12256,22496,32736,42976,53216,53216,55264,55264,57312,57312,59360,59360,61408,61408,63456,59360,55264,51168,45024,40928,36832,32736,28640,24544,20448,2018,2030,2042,1823,1439,1055,671,287,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,543,863,1183,1471,1791,2046,2036,2031,2026,2021,2016,12256,22496,32736,42976,53216,63456,65504,65504,65504,65472,65472,65440,65440,65440,65408,65408,65440,65472,65504,63456,59360,55264,51168,47072,42976,38880,12256,2022,2035,2047,1631,1247,831,415,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,575,895,1215,1535,1855,2043,2033,2027,2022,2017,10208,20448,30688,42976,53216,65504,65440,65408,65408,65376,65376,65344,65344,65312,65280,65280,65248,65280,65312,65376,65408,65440,65472,65504,63456,61408,57312,28640,2016,2028,2041,1823,1407,991,575,127,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,575,927,1247,1599,1951,2040,2030,2024,2018,6112,18400,28640,40928,53216,63456,65440,65344,65312,65280,65280,65248,65216,65216,65184,65152,65152,65120,65152,65184,65216,65248,65280,65312,65344,65376,65408,65440,47072,18400,2021,2035,2015,1567,1151,703,255,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,255,575,927,1279,1599,1951,2040,2029,2023,2017,10208,20448,32736,45024,57312,65472,65376,65280,65248,65248,65216,65216,65184,65184,65152,65120,65120,65088,65120,65152,65184,65216,65248,65280,65312,65344,65376,65408,51168,22496,2019,2032,2046,1663,1215,799,351,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,255,607,927,1279,1631,1983,2039,2028,2022,2016,12256,24544,36832,49120,61408,65440,65344,65216,65216,65184,65184,65152,65152,65152,65120,65120,65088,65088,65120,65152,65152,65184,65216,65248,65280,65312,65344,65376,55264,26592,2016,2030,2043,1759,1311,895,447,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,255,607,959,1279,1631,1983,2039,2028,2021,2016,14304,28640,40928,53216,65504,65408,65280,65184,65152,65152,65152,65120,65120,65088,65088,65088,65056,65056,65088,65120,65152,65184,65216,65216,65248,65280,65312,65344,59360,30688,4064,2028,2041,1823,1407,959,543,127,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,255,607,959,1311,1663,2015,2038,2027,2021,4064,18400,30688,45024,59360,65472,65344,65248,65120,65120,65088,65088,65088,65088,65056,65056,65056,65056,65024,65056,65088,65120,65152,65184,65216,65216,65248,65280,65312,63456,34784,8160,2025,2038,1919,1503,1055,639,223,95,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,255,607,959,1311,1663,2015,2038,2027,2020,6112,20448,34784,49120,63456,65408,65312,65184,65056,65056,65056,65056,65056,65024,65024,65024,65024,65024,65024,65024,65056,65088,65120,65152,65184,65216,65216,65248,65280,65504,38880,12256,2023,2036,1983,1567,1151,735,319,191,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,287,639,991,1343,1695,2047,2037,2026,2019,8160,22496,38880,53216,65504,65376,65248,65120,65024,65024,64992,64992,64992,64992,64992,64992,64992,64992,64992,65024,65056,65056,65088,65120,65152,65184,65184,65216,65248,65472,45024,18400,2020,2033,2047,1663,1247,831,415,255,127,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,287,639,991,1343,1695,2047,2036,2025,2018,10208,26592,40928,57312,65472,65344,65216,65088,64960,64960,64960,64960,64960,64960,64960,64960,64960,64960,64960,64992,65024,65056,65056,65088,65120,65152,65152,65184,65216,65440,49120,22496,2018,2031,2044,1759,1343,927,511,351,191,63,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,287,639,991,1343,1695,2047,2036,2025,2017,14304,28640,45024,59360,65440,65312,65152,65024,64896,64896,64928,64928,64928,64928,64928,64928,64928,64928,64960,64960,64992,65024,65056,65056,65088,65120,65152,65152,65184,65408,53216,26592,2016,2028,2041,1855,1439,1023,607,447,287,127,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,287,639,991,1375,1727,2047,2035,2024,2016,16352,32736,47072,63456,65408,65248,65120,64992,64864,64864,64864,64864,64896,64896,64896,64896,64896,64928,64928,64960,64960,64992,65024,65024,65056,65088,65120,65120,65152,65376,57312,30688,6112,2026,2039,1919,1535,1119,703,543,383,191,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,287,671,1023,1375,1727,2046,2035,2023,2016,18400,34784,51168,65504,65344,65216,65088,64928,64800,64800,64832,64832,64832,64864,64864,64864,64896,64896,64896,64928,64960,64960,64992,65024,65024,65056,65088,65088,65120,65344,61408,36832,10208,2023,2036,2015,1631,1215,831,639,447,287,95,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,255,607,959,1279,1631,1983,2039,2028,2020,8160,24544,42976,59360,65440,65280,65152,64992,64864,64864,64896,64896,64896,64928,64928,64928,64960,64960,64992,64992,65024,65056,65088,65088,65120,65152,65184,65184,65216,65440,51168,26592,2016,2028,2040,1919,1503,1119,735,575,383,223,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,543,863,1215,1535,1855,2044,2033,2025,2017,16352,32736,49120,65504,65344,65216,65056,64928,64928,64960,64960,64992,64992,64992,65024,65024,65056,65056,65088,65120,65120,65152,65184,65216,65248,65248,65280,65312,65504,40928,16352,2020,2032,2043,1791,1407,1023,671,479,319,159,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,191,511,799,1119,1407,1727,2047,2038,2030,2021,6112,24544,40928,59360,65440,65280,65152,64992,64992,65024,65024,65056,65056,65088,65088,65088,65120,65120,65152,65184,65216,65248,65280,65312,65312,65344,65376,65408,55264,30688,6112,2024,2036,2047,1695,1311,959,575,415,255,95,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,159,447,735,1023,1311,1599,1887,2043,2035,2026,2018,14304,32736,49120,65504,65344,65216,65056,65056,65088,65088,65120,65120,65152,65152,65184,65184,65216,65248,65280,65312,65312,65344,65376,65408,65440,65472,65504,42976,20448,2017,2028,2040,1951,1567,1215,863,511,351,191,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,127,383,671,927,1215,1471,1759,2015,2040,2031,2022,6112,22496,40928,59360,65408,65280,65120,65120,65152,65184,65184,65216,65216,65248,65248,65280,65280,65312,65344,65376,65408,65440,65472,65504,63456,59360,55264,32736,10208,2022,2033,2044,1823,1471,1119,767,415,255,127,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,95,351,607,863,1087,1343,1599,1855,2045,2036,2027,2018,14304,32736,51168,65504,65344,65184,65216,65216,65248,65248,65280,65280,65312,65312,65344,65344,65376,65440,65472,65504,63456,59360,55264,51168,47072,42976,22496,2016,2027,2037,2047,1695,1343,1023,671,351,191,63,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,63,287,511,767,991,1215,1471,1695,1983,2040,2031,2022,6112,24544,42976,61408,65408,65248,65280,65280,65312,65312,65344,65344,65376,65408,65408,65440,65472,65504,63456,57312,53216,49120,45024,40928,36832,32736,10208,2021,2031,2042,1919,1567,1247,927,575,255,127,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,255,447,671,895,1119,1311,1535,1823,2045,2036,2027,2018,14304,32736,53216,65472,65312,65344,65344,65376,65376,65408,65440,65440,65472,65504,65504,61408,57312,53216,49120,42976,38880,34784,30688,24544,20448,2016,2026,2036,2046,1791,1471,1151,831,511,191,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,191,383,575,767,991,1183,1375,1663,1983,2041,2031,2022,6112,24544,45024,63456,65376,65408,65408,65440,65472,65472,65504,65504,63456,59360,57312,53216,47072,42976,38880,32736,28640,24544,18400,14304,8160,2021,2031,2041,1951,1663,1343,1023,703,415,95,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,127,319,511,671,863,1023,1215,1503,1823,2045,2036,2027,2017,16352,36832,55264,65440,65472,65472,65504,63456,61408,59360,57312,53216,51168,49120,42976,38880,32736,28640,22496,18400,12256,8160,2016,2017,2027,2036,2045,1823,1503,1215,927,607,319,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,95,255,415,575,735,927,1087,1375,1695,2015,2039,2029,2019,12256,32736,53216,65440,65472,65472,65504,65504,65504,63456,61408,59360,57312,57312,51168,45024,40928,34784,30688,24544,20448,14304,8160,4064,2024,2033,2043,1887,1599,1279,991,671,383,63,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,63,191,351,479,639,799,927,1247,1599,1919,2042,2032,2021,10208,30688,51168,65472,65472,65472,65472,65504,65504,65504,65504,65504,65504,63456,59360,53216,47072,42976,36832,32736,26592,20448,16352,10208,2021,2030,2040,1983,1663,1375,1055,767,447,127,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,255,415,543,671,799,1119,1471,1791,2045,2034,2024,6112,26592,49120,65472,65472,65472,65472,65472,65472,65472,65472,65472,65472,65472,65504,61408,55264,49120,45024,38880,32736,28640,22496,16352,2018,2027,2037,2047,1759,1439,1119,831,511,191,95,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,191,319,415,543,671,991,1343,1695,2047,2037,2026,2016,24544,47072,65472,65472,65472,65472,65440,65440,65440,65440,65408,65408,65408,65440,65504,63456,57312,51168,45024,40928,34784,28640,22496,2016,2024,2034,2044,1823,1535,1215,895,575,255,159,63,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,223,319,415,511,863,1247,1599,1951,2039,2028,2017,22496,45024,65504,65472,65472,65440,65440,65408,65408,65376,65376,65344,65344,65376,65440,65472,63456,59360,53216,47072,40928,34784,28640,8160,2022,2032,2042,1919,1599,1279,959,639,319,223,127,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,223,287,383,735,1119,1503,1855,2042,2030,2018,18400,42976,65504,65472,65472,65440,65408,65376,65376,65344,65312,65280,65280,65312,65376,65408,65472,65504,59360,53216,47072,40928,36832,14304,2019,2029,2039,1983,1663,1343,1023,703,383,287,223,127,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,159,223,607,991,1375,1759,2044,2032,2020,16352,40928,65504,65472,65472,65440,65408,65376,65344,65312,65280,65248,65216,65248,65312,65344,65408,65472,65504,61408,55264,49120,42976,20448,2016,2026,2036,2047,1759,1407,1087,767,447,351,287,191,127,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,479,895,1279,1695,2047,2034,2022,14304,38880,63456,65504,65440,65408,65376,65344,65312,65248,65216,65184,65152,65184,65248,65312,65344,65408,65440,65504,61408,55264,49120,26592,6112,2023,2034,2044,1823,1503,1151,831,511,415,351,287,223,127,63,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,351,767,1183,1599,1983,2036,2024,10208,36832,63456,65504,65440,65408,65344,65312,65248,65216,65184,65120,65088,65120,65184,65248,65280,65344,65408,65440,65504,61408,55264,32736,12256,2021,2031,2042,1887,1567,1215,895,543,479,415,351,287,223,159,95,31,31,31

